06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
20,7,33,22,38,34,23,31,30,22,33,31,16,28,14,6.0,6.0,6.0,2.0,,2021-07-16,금요일,402,하차,녹사평(용산구청),2630,8788,2021-12-31
26,4,13,20,15,19,18,25,18,16,18,20,17,9,10,15.0,4.0,2.0,1.0,,2021-07-17,토요일,270,하차,녹사평(용산구청),2630,9348,2021-12-31
16,3,5,7,11,11,15,10,7,16,16,12,12,12,8,11.0,0.0,6.0,1.0,,2021-07-18,일요일,179,하차,녹사평(용산구청),2630,9908,2021-12-31
33,4,26,39,30,36,22,36,29,20,44,28,21,15,18,15.0,4.0,5.0,1.0,,2021-07-19,월요일,426,하차,녹사평(용산구청),2630,10468,2021-12-31
23,5,26,29,34,23,20,26,33,30,38,25,27,15,19,12.0,5.0,2.0,1.0,,2021-07-20,화요일,393,하차,녹사평(용산구청),2630,11028,2021-12-31
23,6,25,39,24,28,29,23,22,23,27,32,20,25,21,9.0,8.0,1.0,2.0,,2021-07-21,수요일,387,하차,녹사평(용산구청),2630,11588,2021-12-31
22,7,24,38,38,25,27,19,24,19,26,26,18,20,23,6.0,7.0,2.0,1.0,,2021-07-22,목요일,372,하차,녹사평(용산구청),2630,12148,2021-12-31
30,7,26,24,36,22,24,20,25,29,22,24,26,20,19,12.0,9.0,2.0,2.0,,2021-07-23,금요일,379,하차,녹사평(용산구청),2630,12708,2021-12-31
21,6,13,19,14,18,21,12,14,13,17,16,18,10,12,12.0,4.0,3.0,1.0,,2021-07-24,토요일,244,하차,녹사평(용산구청),2630,13268,2021-12-31
17,2,5,8,13,13,4,14,8,10,13,8,10,18,20,5.0,4.0,4.0,2.0,,2021-07-25,일요일,178,하차,녹사평(용산구청),2630,13828,2021-12-31
26,9,26,34,29,35,35,22,27,22,40,26,16,22,17,8.0,6.0,4.0,1.0,,2021-07-26,월요일,405,하차,녹사평(용산구청),2630,14388,2021-12-31
30,8,30,25,48,30,31,33,32,21,30,28,25,22,20,9.0,4.0,1.0,2.0,,2021-07-27,화요일,429,하차,녹사평(용산구청),2630,14948,2021-12-31
23,8,32,22,27,26,32,29,13,21,42,28,21,21,20,10.0,5.0,0.0,2.0,,2021-07-28,수요일,382,하차,녹사평(용산구청),2630,15508,2021-12-31
32,7,23,30,41,30,30,33,25,26,40,30,24,17,14,6.0,10.0,1.0,2.0,,2021-07-29,목요일,421,하차,녹사평(용산구청),2630,16068,2021-12-31
25,8,23,32,38,30,28,31,36,15,29,22,19,20,8,17.0,6.0,4.0,4.0,,2021-07-30,금요일,395,하차,녹사평(용산구청),2630,16628,2021-12-31
23,3,11,15,21,21,25,22,18,19,21,21,15,15,13,10.0,4.0,2.0,2.0,,2021-07-31,토요일,281,하차,녹사평(용산구청),2630,17188,2021-12-31
10,3,6,9,14,18,13,15,7,12,14,19,10,17,10,8.0,3.0,4.0,2.0,,2021-08-01,일요일,194,하차,녹사평(용산구청),2630,17748,2021-12-31
31,4,26,34,31,30,46,24,20,30,36,21,29,20,19,9.0,4.0,1.0,1.0,,2021-08-02,월요일,416,하차,녹사평(용산구청),2630,18308,2021-12-31
28,6,29,34,31,28,35,30,29,28,27,24,28,11,15,11.0,5.0,2.0,1.0,,2021-08-03,화요일,402,하차,녹사평(용산구청),2630,18868,2021-12-31
27,4,41,29,36,25,29,23,26,27,33,36,18,17,14,10.0,8.0,2.0,3.0,,2021-08-04,수요일,408,하차,녹사평(용산구청),2630,19428,2021-12-31
24,7,34,38,39,31,18,33,27,26,38,24,25,16,23,10.0,5.0,2.0,1.0,,2021-08-05,목요일,421,하차,녹사평(용산구청),2630,19988,2021-12-31
