06-07시간대,06시간대이전,07-08시간대,08-09시간대,09-10시간대,10-11시간대,11-12시간대,12-13시간대,13-14시간대,14-15시간대,15-16시간대,16-17시간대,17-18시간대,18-19시간대,19-20시간대,20-21시간대,21-22시간대,22-23시간대,23-24시간대,24시간대이후,수송일자,요일,일일합계,승하차구분,역명,역번호,연번,날짜
13,12,7,19,34,27,23,18,39,45,41,40,37,23,18,13.0,15.0,3.0,1.0,,2021-09-09,목요일,428,승차,삼각지,2629,39585,2021-12-31
9,8,22,18,34,32,43,49,54,73,54,60,38,46,32,18.0,25.0,10.0,7.0,,2021-09-10,금요일,632,승차,삼각지,428,39985,2021-12-31
14,10,9,12,31,18,25,26,44,41,50,27,37,24,11,15.0,10.0,2.0,0.0,,2021-09-10,금요일,406,승차,삼각지,2629,40145,2021-12-31
14,3,9,15,15,25,33,22,31,36,30,32,30,30,34,29.0,14.0,12.0,0.0,,2021-09-11,토요일,414,승차,삼각지,428,40545,2021-12-31
12,6,7,5,15,24,26,20,22,34,40,27,27,16,8,8.0,3.0,3.0,0.0,,2021-09-11,토요일,303,승차,삼각지,2629,40705,2021-12-31
11,2,11,6,9,21,17,50,22,21,18,28,15,10,15,16.0,5.0,4.0,0.0,,2021-09-12,일요일,281,승차,삼각지,428,41105,2021-12-31
6,10,5,5,13,12,20,21,16,19,20,11,26,14,8,4.0,5.0,1.0,0.0,,2021-09-12,일요일,216,승차,삼각지,2629,41265,2021-12-31
8,9,18,26,46,47,44,40,61,41,51,48,55,34,31,20.0,18.0,10.0,2.0,,2021-09-13,월요일,609,승차,삼각지,428,41665,2021-12-31
12,10,8,20,30,18,29,22,34,37,61,49,31,21,17,10.0,11.0,4.0,2.0,,2021-09-13,월요일,426,승차,삼각지,2629,41825,2021-12-31
14,5,17,19,43,41,38,38,43,60,67,53,37,40,38,20.0,18.0,10.0,2.0,,2021-09-14,화요일,603,승차,삼각지,428,42225,2021-12-31
